temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.465965271,28.9395828247,40.0024414062,1015.00683594,345.414180546,76.2297127603,172.169411692,-44.9825363159,14.7765874863,10.2282180786,0.257477581501,0.937664926052,0.232730492949,0.00225288048387,-0.000973179936409,0.00125070847571,2017-05-12 17:37:51.314379
30.5365104675,28.9458332062,39.7530975342,1015.00219727,345.407874574,76.2090787588,172.183235994,-45.0397491455,14.4919519424,10.3054761887,0.252143740654,0.939607262611,0.23321788013,-0.00629675388336,0.00024826079607,-0.000276645645499,2017-05-12 17:37:51.391277
30.5365104675,28.9437503815,39.7530975342,1015.00537109,345.40771748,76.1886428328,172.185544598,-45.3566703796,14.3865413666,10.4182634354,0.249961733818,0.942763566971,0.230293527246,-0.0023265555501,-0.00127870216966,0.000945022329688,2017-05-12 17:37:51.465498
30.465965271,28.9437503815,40.077545166,1015.00610352,345.408948621,76.1982938901,172.158278483,-45.4210510254,14.6724996567,11.2223653793,0.253355979919,0.942520797253,0.22761285305,-0.00354848057032,0.000248838216066,-0.00149847194552,2017-05-12 17:37:51.543380
30.5012378693,28.9437503815,39.4526863098,1015.01342773,345.41078082,76.2078151738,172.093255082,-45.5999298096,14.8353624344,11.0993509293,0.25505310297,0.942520797253,0.229806125164,0.0031711794436,-0.000972844660282,-0.000582158565521,2017-05-12 17:37:51.622107
30.4306945801,28.9500007629,38.8728866577,1015.0168457,345.409093763,76.2127738912,172.055128966,-45.4917221069,14.5700597763,10.6564188004,0.252386212349,0.942763566971,0.230537220836,0.00653000175953,-0.000667445361614,0.000944940373302,2017-05-12 17:37:51.697229
30.554145813,28.9333343506,40.4921150208,1015.01733398,345.402188442,76.2301498924,172.039870324,-45.1744003296,14.534450531,10.6564455032,0.250446647406,0.943734705448,0.230049818754,0.00408622249961,-0.00188887491822,-0.00180350244045,2017-05-12 17:37:51.775407
30.4306945801,28.9375,39.8552398682,1015.0222168,345.41171314,76.2462418181,172.03394172,-45.0077514648,14.422949791,9.81631565094,0.2540833354,0.94106400013,0.231268316507,-0.00202177464962,-0.000667588785291,2.89808958769e-05,2017-05-12 17:37:51.853331
30.554145813,28.9458332062,39.0861816406,1015.02661133,345.405892112,76.2414811763,172.077764213,-45.1410865784,14.1470451355,10.3060331345,0.253355979919,0.940821230412,0.232730492949,-0.00385389477015,0.000859411433339,0.00247225351632,2017-05-12 17:37:51.929871
30.465965271,28.9395828247,38.0287246704,1015.02441406,345.400781423,76.2253892506,172.067054477,-45.2322731018,14.0266265869,10.7250566483,0.251416414976,0.942035198212,0.231755703688,-0.00446392968297,-0.00097344815731,-0.000582158565521,2017-05-12 17:37:52.004719
30.465965271,28.9416656494,39.1252365112,1015.02856445,345.396282036,76.2243852128,172.01372436,-45.4037742615,14.148938179,11.2470531464,0.252386212349,0.941792368889,0.231511995196,-0.00477027520537,0.000249017030001,-0.000276992097497,2017-05-12 17:37:52.080317
30.554145813,28.9354171753,39.0921897888,1015.02563477,345.395175545,76.2190986464,171.948277487,-45.6406898499,14.3393497467,10.8455324173,0.256507784128,0.936936557293,0.228587657213,-0.00446210801601,0.000553954392672,2.83271074295e-05,2017-05-12 17:37:52.159127
30.4483299255,28.9375,36.7399559021,1015.01708984,345.385748176,76.1874885309,171.931174693,-45.39295578,14.1290864944,10.9366436005,0.251416414976,0.940578460693,0.231999412179,0.0101977474988,-0.0031112190336,-0.000582545995712,2017-05-12 17:37:52.234815
30.465965271,28.9520835876,40.2127304077,1015.01635742,345.388198507,76.2188049482,171.870987066,-45.288318634,14.0836601257,11.0210542679,0.251658856869,0.94227796793,0.231024608016,-0.00385137274861,0.000859474763274,0.000639045611024,2017-05-12 17:37:52.312679
30.5365104675,28.9354171753,36.9202041626,1015.01660156,345.390795686,76.1998580035,171.843570687,-45.3378448486,14.2800331116,10.7571659088,0.252871066332,0.942035198212,0.230293527246,-0.00110226124525,0.000859236344695,0.000333270058036,2017-05-12 17:37:52.393018
30.4306945801,28.9395828247,39.9573783875,1015.01464844,345.391031328,76.1978704184,171.824268572,-45.2990379333,14.2666797638,10.8407030106,0.253355979919,0.941792368889,0.231755703688,0.00622733682394,-0.0018892288208,2.77273356915e-05,2017-05-12 17:37:52.473369
30.4836006165,28.9458332062,40.468082428,1015.01464844,345.389380129,76.2313793265,171.800567816,-45.1617622375,14.2163228989,10.5932064056,0.252143740654,0.943249166012,0.229318723083,0.00133839994669,0.000249590724707,0.000638402998447,2017-05-12 17:37:52.550720
30.554145813,28.9395828247,35.7696228027,1015.01757812,345.387599158,76.2511595543,171.797972344,-45.4368286133,14.4833202362,10.4629220963,0.253355979919,0.942763566971,0.228100240231,-0.0252309143543,0.00757896527648,0.000332858413458,2017-05-12 17:37:52.636675
30.5012378693,28.9437503815,40.1406326294,1015.01733398,345.392347847,76.1887384555,171.849239744,-45.5401153564,14.6010141373,10.3398838043,0.251173973083,0.949561715126,0.240041390061,0.0211919769645,-0.00555405206978,0.000332744792104,2017-05-12 17:37:52.713785
30.4836006165,28.9416656494,38.3351478577,1015.01367188,345.393227233,76.2419183084,171.860564198,-45.4473419189,14.4136171341,10.6417331696,0.253840863705,0.942035198212,0.22736915946,0.00439077988267,0.000555081292987,0.000332735478878,2017-05-12 17:37:52.793120
30.5188751221,28.9479179382,40.5582046509,1015.01367188,345.387406205,76.2887392551,171.83971846,-45.1378555298,14.4000148773,10.7321519852,0.255537986755,0.941792368889,0.230537220836,0.0025560669601,0.000861020758748,2.70642340183e-05,2017-05-12 17:37:52.878336
30.5188751221,28.9416656494,39.6179122925,1015.00512695,345.380702374,76.2932061989,171.824582761,-45.0736351013,14.5432872772,10.8078184128,0.252386212349,0.943006336689,0.226150676608,-0.00782803818583,0.00177718326449,-0.00088918954134,2017-05-12 17:37:52.953802
30.5012378693,28.9416656494,39.7591056824,1014.99951172,345.383786205,76.2807752546,171.820785176,-45.0671272278,14.5820608139,10.7235584259,0.253355979919,0.940821230412,0.230049818754,0.00744388625026,0.000249832868576,0.000332478433847,2017-05-12 17:37:53.028789
30.4483299255,28.9437503815,37.9716491699,1015.00170898,345.38571744,76.2834390283,171.823667516,-45.1728057861,14.6946554184,10.1935815811,0.253598421812,0.943249166012,0.228343948722,-0.0160711482167,0.00360886752605,0.000943180173635,2017-05-12 17:37:53.106654
30.5717811584,28.9333343506,38.0858078003,1014.99780273,345.38454094,76.2264957412,171.85594699,-45.4118995667,14.732126236,10.7554702759,0.251901298761,0.941549599171,0.23297418654,-0.0108735971153,0.00330255553126,0.000332022085786,2017-05-12 17:37:53.191015
30.5717811584,28.9333343506,38.0858078003,1014.99780273,345.38454094,76.2264957412,171.85594699,-45.4118995667,14.732126236,10.7554702759,0.251901298761,0.941549599171,0.23297418654,-0.0108735971153,0.00330255553126,0.000332022085786,2017-05-12 17:37:53.191015
30.5188751221,28.9395828247,38.4012374878,1014.99316406,345.385346903,76.1610352082,171.866315217,-45.5218048096,15.0667562485,10.9551401138,0.252143740654,0.941306829453,0.23370526731,0.00256688147783,-5.78761100769e-05,0.000637033954263,2017-05-12 17:37:53.267950
30.4483299255,28.9375,39.8522338867,1014.99072266,345.378625997,76.1990042298,171.8353608,-45.3631095886,14.8535070419,11.0897064209,0.251658856869,0.941792368889,0.231024608016,0.00806113705039,0.000553803518414,0.00124794244766,2017-05-12 17:37:53.377380
30.4483299255,28.9395828247,39.8522338867,1014.99707031,345.381313676,76.2415563083,171.803778005,-45.5334510803,14.8488664627,10.9323635101,0.2540833354,0.93912166357,0.23370526731,-0.00812506303191,0.00269130989909,2.62800604105e-05,2017-05-12 17:37:53.455056
30.5365104675,28.9375,39.200340271,1014.99633789,345.383359318,76.2191601181,171.786647891,-45.4230079651,14.6068067551,10.8952713013,0.253113538027,0.941792368889,0.232243090868,0.00592261552811,-0.00250038318336,-0.00241698510945,2017-05-12 17:37:53.534139
30.5012378693,28.9416656494,39.8672561646,1014.99169922,345.383745223,76.2481952522,171.766539814,-45.4573974609,14.7820520401,10.856710434,0.252386212349,0.942520797253,0.227856561542,0.0111111812294,-0.00402631983161,2.63396650553e-05,2017-05-12 17:37:53.610772
30.5188751221,28.9333343506,38.1458892822,1014.99365234,345.376826242,76.3100152944,171.768015134,-45.273979187,14.7442741394,10.0531949997,0.252386212349,0.943249166012,0.228100240231,0.00958051532507,-0.00158191658556,2.63564288616e-05,2017-05-12 17:37:53.693643
30.5894184113,28.9416656494,40.7594833374,1014.99560547,345.379276572,76.3529157126,171.837286913,-45.2469902039,14.7492713928,9.84548950195,0.252871066332,0.943006336689,0.22712546587,-0.00782784819603,-0.000665651634336,-0.000584388151765,2017-05-12 17:37:53.770771
30.4483299255,28.9500007629,39.5998878479,1014.99755859,345.384380431,76.3264009182,171.89640903,-45.3452720642,14.7914924622,9.92107582092,0.2540833354,0.94227796793,0.227856561542,-0.0142377354205,0.00269340537488,0.000637462362647,2017-05-12 17:37:53.850058
30.4483299255,28.9479179382,39.9874191284,1015.0012207,345.382519204,76.2641232534,171.967347375,-45.3845024109,14.693985939,10.0394001007,0.252386212349,0.942035198212,0.23297418654,-0.00720894709229,0.000554678961635,-0.00180592946708,2017-05-12 17:37:53.927803
30.5717811584,28.9395828247,39.4526863098,1014.99902344,345.384013308,76.2250477411,172.013164284,-45.38697052,14.6995897293,10.5427017212,0.253355979919,0.941306829453,0.231999412179,0.00134384632111,0.00177625007927,0.00185904838145,2017-05-12 17:37:54.011320
30.465965271,28.9458332062,40.3148727417,1014.99755859,345.375900751,76.2237500052,172.024625342,-45.4318275452,14.8320569992,10.4135637283,0.25505310297,0.94227796793,0.229318723083,-0.000184919685125,-0.000666756182909,-0.000279167667031,2017-05-12 17:37:54.089420
30.5012378693,28.9437503815,39.2544136047,1014.9921875,345.37766977,76.2363380438,172.026291908,-45.4234848022,14.6595230103,10.6473655701,0.252386212349,0.941549599171,0.231024608016,-0.0114826820791,0.00452459044755,2.64849513769e-05,2017-05-12 17:37:54.167214
30.4130573273,28.9437503815,36.9412307739,1014.99584961,345.38435994,76.1914363802,172.009079831,-45.113368988,14.7183628082,10.7367944717,0.252871066332,0.94106400013,0.232486799359,0.00928531214595,-0.00494300574064,-0.000889616087079,2017-05-12 17:37:54.244177
30.4836006165,28.9416656494,38.2960968018,1014.99511719,345.379696629,76.2332781191,171.98593915,-45.1370048523,14.6578407288,10.6800413132,0.252628654242,0.94227796793,0.230293527246,0.00347956269979,-0.00127715431154,0.000331899151206,2017-05-12 17:37:54.320464
30.4836006165,28.9479179382,38.3201293945,1014.9921875,345.38162445,76.2456544219,171.968153338,-45.2262382507,14.5995616913,10.5332393646,0.253113538027,0.939850091934,0.232243090868,-0.00293169170618,-5.62779605389e-05,2.61254608631e-05,2017-05-12 17:37:54.401774
30.4836006165,28.9437503815,41.6456985474,1014.99731445,345.379980082,76.2175823444,171.985338093,-45.1219673157,14.481844902,10.5342884064,0.252143740654,0.942035198212,0.230537220836,-0.00170958787203,-0.00158336944878,0.000331420451403,2017-05-12 17:37:54.481656
30.5012378693,28.9479179382,39.924331665,1014.99462891,345.378195695,76.2226025334,171.97003847,-45.3033447266,14.5233955383,10.6075744629,0.253355979919,0.942035198212,0.229318723083,-0.00048941001296,0.00147154182196,-0.000279605388641,2017-05-12 17:37:54.558250
30.5717811584,28.9520835876,38.5214042664,1014.99267578,345.376880883,76.2323082322,171.930723901,-45.3559684753,14.5755643845,11.1487617493,0.249961733818,0.939850091934,0.229562431574,-0.000794887542725,-5.56278973818e-05,2.58423388004e-05,2017-05-12 17:37:54.634249
30.4836006165,28.9437503815,38.0076980591,1014.99023438,345.37641643,76.2362697419,171.891108804,-45.5331306458,14.484290123,10.8310308456,0.253113538027,0.942035198212,0.232486799359,-0.00201507285237,0.000860381871462,-0.000585082918406,2017-05-12 17:37:54.711453
30.5012378693,28.9437503815,38.8097991943,1014.98876953,345.37938244,76.2225752126,171.903403144,-45.2660179138,14.6323595047,10.3969593048,0.252871066332,0.940821230412,0.228343948722,-0.00170904025435,0.00238715298474,0.000942120328546,2017-05-12 17:37:54.787787
30.3954200745,28.9416656494,38.9359741211,1014.98730469,345.381653478,76.2071048342,171.918333938,-45.1151123047,14.5629940033,10.4865226746,0.250931531191,0.940578460693,0.232486799359,0.00104050338268,-5.65703958273e-05,-0.000584691762924,2017-05-12 17:37:54.863925
30.4306945801,28.9395828247,38.2840805054,1014.98413086,345.391207205,76.2076307587,171.941693185,-45.3726768494,14.7579479218,10.3412418365,0.252143740654,0.94106400013,0.231999412179,0.00531557202339,-0.000361934304237,-0.000584650784731,2017-05-12 17:37:54.941954
30.554145813,28.9416656494,39.5067596436,1014.98364258,345.392274422,76.2255258544,171.956542016,-45.5291824341,14.624215126,10.4834403992,0.252628654242,0.941792368889,0.231999412179,-0.00354193896055,0.000249028205872,-0.000279175117612,2017-05-12 17:37:55.025686
30.5012378693,28.9479179382,40.3599319458,1014.98413086,345.390671035,76.2184634388,171.955216959,-45.5081748962,14.8354406357,10.7213363647,0.252628654242,0.94227796793,0.230049818754,-0.00262548029423,0.00177621282637,-0.000279054045677,2017-05-12 17:37:55.102729
30.5188751221,28.9500007629,38.5063858032,1014.98388672,345.391253309,76.2186273633,171.950408506,-45.3523368835,14.7441549301,10.4343690872,0.253355979919,0.941549599171,0.231511995196,0.00348292291164,-5.65443187952e-05,0.00185904093087,2017-05-12 17:37:55.177619
30.5012378693,28.9458332062,39.3715744019,1014.97851562,345.393351884,76.228292081,171.987223226,-45.1130371094,14.956202507,9.77806758881,0.252143740654,0.941792368889,0.230293527246,0.00134472548962,-0.000972770154476,-0.000584200024605,2017-05-12 17:37:55.257453
30.4836006165,28.9395828247,40.0685310364,1014.97314453,345.395358253,76.2314066472,172.024898549,-44.8016586304,15.0128545761,10.1190853119,0.251901298761,0.941792368889,0.231511995196,0.000122521072626,-0.000972623005509,0.0003318823874,2017-05-12 17:37:55.335963
30.465965271,28.9500007629,37.7012786865,1014.9777832,345.396089083,76.2387012893,172.073242628,-45.077381134,15.0154809952,9.90214729309,0.254325777292,0.94227796793,0.226394385099,0.00409264117479,-0.00158311054111,-0.00150064378977,2017-05-12 17:37:55.413135
30.5188751221,28.9458332062,38.1518974304,1014.9765625,345.396256422,76.2489397428,172.081794025,-45.1646156311,14.7828521729,10.8033924103,0.251658856869,0.942035198212,0.234923765063,-0.0200305692852,0.00482932478189,2.6561319828e-05,2017-05-12 17:37:55.488536
30.3601493835,28.9458332062,36.6918869019,1014.9777832,345.402056961,76.1557349814,172.071029647,-45.190990448,14.3335828781,10.9798669815,0.250204175711,0.940578460693,0.234436362982,0.021813293919,-0.00494465604424,0.00124800205231,2017-05-12 17:37:55.564184
30.5188751221,28.9520835876,38.7947807312,1014.98364258,345.398179121,76.231830119,171.989518169,-44.9832572937,14.4218072891,11.3988199234,0.253355979919,0.94470590353,0.224201112986,0.0437896437943,-0.0107441358268,-0.000279143452644,2017-05-12 17:37:55.640692
30.6246910095,28.9541664124,38.9329681396,1014.98754883,345.389332318,76.4376100583,171.843133555,-44.9356575012,14.340754509,11.6631889343,0.252628654242,0.944463133812,0.217864990234,-0.0371504276991,0.00758227519691,-0.000889582559466,2017-05-12 17:37:55.716617
30.4306945801,28.9458332062,40.2517852783,1014.98071289,345.395848319,76.3457713347,171.74330351,-44.9496688843,14.2888088226,11.6648693085,0.25505310297,0.940092802048,0.232486799359,-0.0356070362031,0.00818920694292,2.6423484087e-05,2017-05-12 17:37:55.794482
30.5188751221,28.9416656494,37.9836654663,1014.98291016,345.398489894,76.1582621514,171.711843659,-45.1167984009,14.5488891602,11.22062397,0.250446647406,0.941549599171,0.236142247915,-0.00322454422712,-0.000974956899881,-0.000278938561678,2017-05-12 17:37:55.855637
30.5012378693,28.9458332062,38.6235427856,1014.98193359,345.408292923,76.1237901867,171.682391883,-45.5407371521,14.60090065,11.310136795,0.253355979919,0.942763566971,0.228100240231,-0.00658552348614,0.000858066603541,-0.00119522027671,2017-05-12 17:37:55.917900
30.5012378693,28.9500007629,38.6235427856,1014.98339844,345.402173074,76.1190841863,171.643733012,-45.4324150085,14.4567956924,11.3039093018,0.251901298761,0.942520797253,0.231268316507,-0.0102457106113,0.00024614110589,-0.000279007479548,2017-05-12 17:37:55.976640
30.5188751221,28.9333343506,38.7226791382,1014.98217773,345.409732386,76.0792300325,171.611644784,-45.3794174194,14.6815042496,11.2113809586,0.253113538027,0.938636124134,0.235411152244,0.0157156027853,-0.00280847214162,0.00124794244766,2017-05-12 17:37:56.043118
30.5012378693,28.9479179382,39.1222305298,1014.9831543,345.39986447,76.1028624871,171.604391123,-45.1184768677,14.5728578568,10.9188690186,0.249234393239,0.941792368889,0.230293527246,0.0257864110172,-0.0052502695471,0.00246961414814,2017-05-12 17:37:56.097648
30.554145813,28.9437503815,38.3351478577,1014.98388672,345.399403432,76.1962380032,171.585799348,-45.0205421448,14.6604175568,10.7789335251,0.254568189383,0.941549599171,0.229075044394,0.0538721308112,-0.0113560790196,-0.000279646366835,2017-05-12 17:37:56.157246
30.554145813,28.9458332062,38.3351478577,1014.98950195,345.38298195,76.3768418652,171.614704708,-45.1708335876,14.8687934875,9.81013870239,0.253598421812,0.943977534771,0.223226308823,-0.0105809643865,-0.000969555228949,0.000942099839449,2017-05-12 17:37:56.226101
30.4836006165,28.9437503815,39.077167511,1014.98779297,345.376793798,76.4092852638,171.647107126,-45.4563674927,14.5503091812,10.6785764694,0.252386212349,0.942763566971,0.22736915946,-0.0307328253984,0.00513806380332,-0.000584943220019,2017-05-12 17:37:56.291585
30.5012378693,28.9500007629,39.8732643127,1014.9934082,345.382976827,76.3219271443,171.678867505,-45.5238723755,14.531493187,10.5559854507,0.254325777292,0.941792368889,0.231755703688,-0.0224755592644,0.00513579696417,2.57585197687e-05,2017-05-12 17:37:56.350179
30.5188751221,28.9479179382,38.8037948608,1014.98974609,345.385372516,76.2266801563,171.715463659,-45.542049408,14.7902650833,10.7545948029,0.253113538027,0.94349193573,0.228100240231,-0.0322413370013,0.00818832032382,0.00124748237431,2017-05-12 17:37:56.404913
30.6775989532,28.9416656494,39.068157196,1014.98950195,345.392132696,76.1372115084,171.749382378,-45.4544944763,14.6722612381,10.5594730377,0.253355979919,0.939364492893,0.238091826439,-0.00596635043621,0.00146661698818,-0.000279610976577,2017-05-12 17:37:56.462739
30.6775989532,28.9458332062,39.068157196,1014.99047852,345.39064713,76.0868252029,171.77543272,-45.7273864746,14.6525840759,11.1703767776,0.253840863705,0.944948673248,0.231268316507,0.0435037575662,-0.00861048419029,0.000941978767514,2017-05-12 17:37:56.530163
30.4836006165,28.9416656494,39.3986129761,1014.98291016,345.381499799,76.2464262332,171.710313696,-45.6137580872,14.8440027237,11.0268154144,0.252871066332,0.948347806931,0.224201112986,0.0602802820504,-0.0137977888808,-0.00211230479181,2017-05-12 17:37:56.584306
30.554145813,28.9312496185,39.305480957,1014.98193359,345.379805912,76.4379583979,171.670534675,-45.4695129395,14.8671321869,11.0201883316,0.250204175711,0.938878893852,0.234680071473,0.0272916201502,-0.00585665181279,0.00246861390769,2017-05-12 17:37:56.642092
30.5012378693,28.9354171753,39.4857292175,1014.97949219,345.370231694,76.476630929,171.639033842,-45.3691940308,14.8896169662,11.1493549347,0.249961733818,0.946648240089,0.217864990234,0.00498517602682,-0.00493756309152,-0.000585800036788,2017-05-12 17:37:56.700057
30.5012378693,28.9500007629,39.4857292175,1014.98266602,345.376146638,76.5589756896,171.592520254,-45.2718009949,14.9025526047,11.0464086533,0.257477581501,0.94470590353,0.217864990234,-0.0463184006512,0.00758375413716,-0.00302862655371,2017-05-12 17:37:56.760822
30.5188751221,28.9333343506,39.7651138306,1014.98095703,345.378598676,76.430957454,171.589870141,-45.1084251404,14.4877405167,11.1575899124,0.247779726982,0.943977534771,0.22712546587,-0.0914949774742,0.0219325367361,0.000636426731944,2017-05-12 17:37:56.822556
30.5365104675,28.9354171753,39.0080718994,1014.97900391,345.401821319,76.1162974692,171.625031954,-45.2224273682,14.3902950287,11.1748142242,0.253113538027,0.938393294811,0.235898539424,-0.0166514031589,0.00329823978245,0.000330805778503,2017-05-12 17:37:56.880753
