temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.6370658875,40.3328933716,1015.0637207,345.525452866,74.8736265119,171.650358296,-45.1007652283,14.3462181091,11.0303468704,0.251416414976,0.936208128929,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:25.820198
29.53125,39.1582794189,1015.06054688,345.525948054,74.8797053803,171.655276032,-45.3236312866,13.9963626862,11.4639158249,0.250931531191,0.936208128929,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:25.894496
29.4783420563,41.0839271545,1015.05932617,345.523846064,74.8836259089,171.625865237,-45.3434143066,14.0559854507,11.1059274673,0.251173973083,0.936208128929,0.254663199186,['x'],['y'],['z'],2017-05-12 17:29:25.972797
29.5665225983,40.7955322266,1015.06396484,345.520958601,74.8877171922,171.63534554,-45.0108718872,13.9451618195,11.1635017395,0.250204175711,0.935722589493,0.251982539892,['x'],['y'],['z'],2017-05-12 17:29:26.048719
29.5665225983,41.3693199158,1015.05908203,345.520009205,74.8981468911,171.607054896,-45.271068573,14.0378808975,11.3204221725,0.248991966248,0.936693787575,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:26.127040
29.6899757385,40.2818260193,1015.06005859,345.519391073,74.8945200606,171.613789463,-45.1761436462,14.0750398636,11.0702915192,0.250931531191,0.935965418816,0.253201007843,['x'],['y'],['z'],2017-05-12 17:29:26.201793
29.6899757385,40.2818260193,1015.06005859,345.519391073,74.8945200606,171.613789463,-45.1761436462,14.0750398636,11.0702915192,0.250931531191,0.935965418816,0.253201007843,['x'],['y'],['z'],2017-05-12 17:29:26.201793
29.6370658875,40.0895614624,1015.06030273,345.518320441,74.8914464755,171.602260104,-45.3594284058,14.1300525665,11.3860559464,0.249961733818,0.932809054852,0.253932118416,['x'],['y'],['z'],2017-05-12 17:29:26.289764
29.6017951965,40.7234344482,1015.0559082,345.518844658,74.8959475702,171.604759953,-45.296333313,14.444021225,10.8971176147,0.252143740654,0.935722589493,0.251251459122,['x'],['y'],['z'],2017-05-12 17:29:26.364327
29.53125,39.798160553,1015.05981445,345.522580771,74.9182139868,171.637954672,-45.6255760193,14.796248436,10.8004217148,0.253113538027,0.936208128929,0.251495152712,['x'],['y'],['z'],2017-05-12 17:29:26.442504
29.6017951965,40.1646652222,1015.05957031,345.524395894,74.9051683255,171.692992337,-45.4398117065,14.6357030869,10.8884954453,0.248264625669,0.937179327011,0.252957344055,['x'],['y'],['z'],2017-05-12 17:29:26.517067
29.5841598511,40.4410438538,1015.05786133,345.522621752,74.9264990063,171.731337019,-45.3443603516,14.7028846741,11.2428951263,0.249719306827,0.935965418816,0.251982539892,['x'],['y'],['z'],2017-05-12 17:29:26.593694
29.5665225983,39.4947433472,1015.06225586,345.520191912,74.9934211998,171.684782449,-45.1955718994,14.4704494476,11.6723365784,0.250931531191,0.934751391411,0.253444701433,['x'],['y'],['z'],2017-05-12 17:29:26.672504
29.53125,40.4861068726,1015.07592773,345.518808799,75.0017950117,171.626466294,-45.4122276306,14.6464014053,12.0050849915,0.249719306827,0.93547976017,0.251495152712,['x'],['y'],['z'],2017-05-12 17:29:26.750531
29.6723403931,40.4861068726,1015.07177734,345.516565082,75.0160974278,171.571469611,-45.5863227844,14.4522380829,11.4453582764,0.249234393239,0.937907755375,0.250764042139,['x'],['y'],['z'],2017-05-12 17:29:26.823754
29.6723403931,41.0028152466,1015.07373047,345.52045829,75.0010915022,171.573450366,-45.5599098206,14.4298934937,11.3613729477,0.250689089298,0.935722589493,0.251007765532,['x'],['y'],['z'],2017-05-12 17:29:26.897156
29.5665225983,40.6813735962,1015.07275391,345.522025818,74.9841594633,171.583381461,-45.5735206604,14.4355335236,10.731385231,0.251416414976,0.936208128929,0.251007765532,['x'],['y'],['z'],2017-05-12 17:29:26.972994
29.53125,40.395980835,1015.08056641,345.520880054,74.9838111236,171.621944709,-45.4106636047,14.057346344,11.3476428986,0.250689089298,0.935722589493,0.251495152712,['x'],['y'],['z'],2017-05-12 17:29:27.047078
29.53125,38.6686058044,1015.08056641,345.520147516,74.9864748974,171.59021165,-45.3460769653,14.1647357941,11.2788381577,0.248749524355,0.936450958252,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:27.125103
29.5488853455,39.3415298462,1015.08642578,345.524441998,74.9788592365,171.595334292,-45.3965034485,14.0726909637,11.1353311539,0.250689089298,0.935722589493,0.252713650465,['x'],['y'],['z'],2017-05-12 17:29:27.203047
29.5488853455,39.3415298462,1015.08642578,345.524441998,74.9788592365,171.595334292,-45.3965034485,14.0726909637,11.1353311539,0.250689089298,0.935722589493,0.252713650465,['x'],['y'],['z'],2017-05-12 17:29:27.203047
29.6547031403,39.8822746277,1015.0871582,345.52306913,74.9763047457,171.595238669,-45.4362945557,14.3228912354,10.9504070282,0.248991966248,0.936936557293,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:27.277418
29.6370658875,41.8379669189,1015.08569336,345.528557187,74.9728964813,171.638678672,-45.2870025635,14.2152557373,10.6184272766,0.250204175711,0.935236990452,0.251251459122,['x'],['y'],['z'],2017-05-12 17:29:27.355286
29.5488853455,39.8552398682,1015.08447266,345.525937809,74.9785996893,171.676094449,-45.0152130127,14.055185318,10.9555044174,0.249476835132,0.935722589493,0.252713650465,['x'],['y'],['z'],2017-05-12 17:29:27.433675
29.6723403931,40.2307548523,1015.08666992,345.528649394,74.9888586334,171.67108109,-45.225353241,13.9882030487,11.0502414703,0.250931531191,0.937422096729,0.250032991171,['x'],['y'],['z'],2017-05-12 17:29:27.507877
29.5665225983,40.6032676697,1015.08740234,345.53037914,74.9891045202,171.666737089,-45.3169822693,14.0319957733,11.3326950073,0.248991966248,0.936450958252,0.250032991171,['x'],['y'],['z'],2017-05-12 17:29:27.585757
29.5488853455,40.7414550781,1015.09570312,345.537322027,74.9717763303,171.642093767,-45.3697471619,14.0589399338,11.2049436569,0.250931531191,0.936693787575,0.250032991171,['x'],['y'],['z'],2017-05-12 17:29:27.663263
29.6899757385,40.438041687,1015.09472656,345.53759865,74.9745152362,171.636615955,-45.3598556519,14.2648830414,11.1475982666,0.249961733818,0.936450958252,0.248814478517,['x'],['y'],['z'],2017-05-12 17:29:27.737326
29.6017951965,42.1564025879,1015.09228516,345.536406782,74.9779849723,171.653131353,-45.3472099304,14.1236829758,10.7511606216,0.249234393239,0.935236990452,0.249789267778,['x'],['y'],['z'],2017-05-12 17:29:27.815646
29.5488853455,39.7951545715,1015.09179688,345.531437819,74.9959961811,171.651642371,-45.3088760376,14.0653448105,11.2459878922,0.244385480881,0.933294653893,0.252713650465,['x'],['y'],['z'],2017-05-12 17:29:27.894460
29.5665225983,40.0294799805,1015.08569336,345.543680933,74.9689622924,171.660371353,-45.5818710327,14.5171575546,10.7896137238,0.248991966248,0.934751391411,0.255150586367,['x'],['y'],['z'],2017-05-12 17:29:27.968687
29.4783420563,40.2127304077,1015.07958984,345.546670848,74.9608890088,171.67724192,-45.6049537659,14.4453525543,11.195104599,0.250446647406,0.93426579237,0.254419535398,['x'],['y'],['z'],2017-05-12 17:29:28.048751
29.5488853455,39.0170860291,1015.08032227,345.543882424,74.9584028199,171.693729997,-45.4618721008,14.5244474411,10.8993110657,0.249961733818,0.936936557293,0.250276654959,['x'],['y'],['z'],2017-05-12 17:29:28.122981
29.6017951965,40.6573410034,1015.07763672,345.54539531,74.9542637253,171.698770677,-45.3448791504,14.3916320801,11.236998558,0.249961733818,0.937179327011,0.247839689255,['x'],['y'],['z'],2017-05-12 17:29:28.200974
29.6017951965,40.6573410034,1015.07763672,345.54539531,74.9542637253,171.698770677,-45.3448791504,14.3916320801,11.236998558,0.249961733818,0.937179327011,0.247839689255,['x'],['y'],['z'],2017-05-12 17:29:28.200974
29.5841598511,40.4049949646,1015.08251953,345.551136084,74.9582935369,171.69021928,-45.1964492798,14.4291124344,11.427945137,0.250689089298,0.938878893852,0.249058187008,['x'],['y'],['z'],2017-05-12 17:29:28.275167
29.5841598511,40.1736755371,1015.08276367,345.625860062,74.931867535,171.687391581,-45.3320388794,14.573597908,11.2308301926,0.250204175711,0.936450958252,0.251007765532,['x'],['y'],['z'],2017-05-12 17:29:28.353278
29.5136146545,40.7084121704,1015.08349609,345.623119448,74.9293335348,171.689099129,-45.5621566772,14.6927728653,11.2443885803,0.248749524355,0.934751391411,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:28.431590
29.6017951965,40.1556510925,1015.07885742,345.620069769,74.9173260623,171.694945771,-45.4926834106,14.5195207596,11.1327180862,0.248264625669,0.936208128929,0.255150586367,['x'],['y'],['z'],2017-05-12 17:29:28.506277
29.6017951965,39.9153213501,1015.08129883,345.615927259,74.919737119,171.699112186,-45.7055358887,14.6680555344,11.5211467743,0.250446647406,0.937422096729,0.250764042139,['x'],['y'],['z'],2017-05-12 17:29:28.584336
29.5841598511,40.2067222595,1015.08081055,345.60981424,74.9271068931,171.670029241,-45.5264778137,14.8381309509,11.236951828,0.250204175711,0.935236990452,0.246864914894,['x'],['y'],['z'],2017-05-12 17:29:28.662446
29.5488853455,40.7745018005,1015.0859375,345.606387192,74.9241630816,171.697131431,-45.4780807495,14.774307251,10.9161834717,0.250689089298,0.937664926052,0.248327091336,['x'],['y'],['z'],2017-05-12 17:29:28.736995
29.53125,40.7745018005,1015.08227539,345.675122801,74.9620091598,171.743931887,-45.7214927673,14.7690439224,10.578001976,0.250446647406,0.937422096729,0.250276654959,['x'],['y'],['z'],2017-05-12 17:29:28.814525
29.53125,38.5063858032,1015.07983398,345.66767448,74.9518526685,171.788013928,-45.5441627502,14.8300533295,11.114192009,0.251173973083,0.935965418816,0.253444701433,['x'],['y'],['z'],2017-05-12 17:29:28.891488
29.6899757385,38.7046585083,1015.07495117,345.659770243,74.9662507073,171.806783288,-45.752281189,14.8123044968,10.7615995407,0.248991966248,0.935965418816,0.252713650465,['x'],['y'],['z'],2017-05-12 17:29:28.969340
29.8134269714,39.7410812378,1015.07275391,345.654131922,74.9760998401,171.831112422,-45.7230453491,14.9216423035,11.2628917694,0.249961733818,0.934508621693,0.253688424826,['x'],['y'],['z'],2017-05-12 17:29:29.043336
29.6899757385,41.3903503418,1015.07397461,345.648131601,74.9610870843,171.828325705,-45.4449043274,14.6777648926,11.2663249969,0.250931531191,0.935965418816,0.251982539892,['x'],['y'],['z'],2017-05-12 17:29:29.121302
29.6370658875,37.8785209656,1015.07910156,345.632282147,74.9745698777,171.786934758,-45.199848175,14.6888875961,11.6486034393,0.251658856869,0.938150465488,0.249058187008,['x'],['y'],['z'],2017-05-12 17:29:29.199330
29.6370658875,37.8785209656,1015.07910156,345.632282147,74.9745698777,171.786934758,-45.199848175,14.6888875961,11.6486034393,0.251658856869,0.938150465488,0.249058187008,['x'],['y'],['z'],2017-05-12 17:29:29.199330
29.5665225983,41.8139305115,1015.07641602,345.626263043,74.9663463299,171.762824191,-45.2781524658,14.709280014,11.4335718155,0.251173973083,0.936208128929,0.252957344055,['x'],['y'],['z'],2017-05-12 17:29:29.273249
29.5665225983,40.2758178711,1015.08056641,345.617411118,74.9715167831,171.733249472,-45.5608978271,14.7621192932,11.5045957565,0.251173973083,0.935965418816,0.250032991171,['x'],['y'],['z'],2017-05-12 17:29:29.351121
29.5841598511,39.9333457947,1015.07910156,345.6134479,74.9731970097,171.72417898,-45.5675811768,14.6166391373,11.5449419022,0.248022168875,0.93547976017,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:29.429092
29.6017951965,40.7504692078,1015.07958984,345.61072607,74.9503568571,171.722088942,-45.7108764648,14.4864635468,11.0410013199,0.245355263352,0.936208128929,0.250520348549,['x'],['y'],['z'],2017-05-12 17:29:29.507039
29.5841598511,41.1049575806,1015.08056641,345.610232589,74.9656018393,171.747756793,-45.6391944885,14.2920084,10.7256402969,0.251416414976,0.934994220734,0.255394309759,['x'],['y'],['z'],2017-05-12 17:29:29.583182
29.5841598511,40.7624855042,1015.07788086,345.607529541,74.956456216,171.762878832,-45.499458313,14.4921722412,11.3188276291,0.248991966248,0.93426579237,0.253201007843,['x'],['y'],['z'],2017-05-12 17:29:29.657181
29.5841598511,41.3092384338,1015.08081055,345.599184758,75.0463005244,171.721078074,-45.7852210999,14.3587560654,11.1760721207,0.250446647406,0.937179327011,0.250520348549,['x'],['y'],['z'],2017-05-12 17:29:29.735296
29.619430542,40.1526489258,1015.08276367,345.595434984,75.0431381468,171.732525472,-45.3550376892,14.5948076248,11.1862020493,0.252143740654,0.937179327011,0.248083397746,['x'],['y'],['z'],2017-05-12 17:29:29.813399
29.5841598511,40.38697052,1015.07177734,345.590636776,75.0372846746,171.724493169,-45.2053184509,14.7020397186,11.459602356,0.250931531191,0.937664926052,0.251251459122,['x'],['y'],['z'],2017-05-12 17:29:29.887931
29.6723403931,39.9213294983,1015.07177734,345.586743568,75.0515051285,171.679700788,-45.157333374,14.5213270187,11.6283273697,0.250204175711,0.935722589493,0.250764042139,['x'],['y'],['z'],2017-05-12 17:29:29.965869
29.619430542,39.9363479614,1015.06787109,345.584503266,75.0525842984,171.646847579,-45.4521598816,14.4812479019,11.2271690369,0.248264625669,0.937179327011,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:30.043822
29.7252464294,40.2577896118,1015.07250977,345.586632578,75.0305159572,171.682159657,-45.4770202637,14.742688179,10.6728000641,0.248749524355,0.936208128929,0.253444701433,['x'],['y'],['z'],2017-05-12 17:29:30.121753
29.6017951965,41.0959434509,1015.06762695,345.585754898,75.0249220323,171.725066905,-45.7313423157,14.9742507935,10.9754934311,0.249961733818,0.936936557293,0.254663199186,['x'],['y'],['z'],2017-05-12 17:29:30.195742
29.6017951965,39.9423599243,1015.06738281,345.51765962,75.0016584079,171.776785097,-45.6599121094,14.5990953445,10.8323850632,0.250689089298,0.935236990452,0.253932118416,['x'],['y'],['z'],2017-05-12 17:29:30.273529
29.6017951965,39.9423599243,1015.06738281,345.51765962,75.0016584079,171.776785097,-45.6599121094,14.5990953445,10.8323850632,0.250689089298,0.935236990452,0.253932118416,['x'],['y'],['z'],2017-05-12 17:29:30.273529
29.5841598511,40.8285751343,1015.07397461,345.524414677,74.9889679165,171.809296798,-45.6513366699,14.413274765,10.888212204,0.248991966248,0.936450958252,0.251251459122,['x'],['y'],['z'],2017-05-12 17:29:30.351487
29.6723403931,41.0839271545,1015.0793457,345.522935941,75.0064736913,171.814624345,-45.7082061768,14.3636751175,10.9024238586,0.251173973083,0.937907755375,0.251738846302,['x'],['y'],['z'],2017-05-12 17:29:30.425568
29.5488853455,40.8105506897,1015.06958008,345.522599554,75.0158788618,171.842518838,-45.9206581116,14.477221489,10.5864334106,0.250689089298,0.937422096729,0.250520348549,['x'],['y'],['z'],2017-05-12 17:29:30.503697
29.6017951965,40.2247467041,1015.0715332,345.529935177,74.9963376906,171.902296654,-45.8556594849,14.639837265,10.5530090332,0.250446647406,0.937422096729,0.251007765532,['x'],['y'],['z'],2017-05-12 17:29:30.581567
29.6899757385,40.1736755371,1015.06884766,345.527409715,75.0003879928,171.970161413,-45.7682800293,14.6096134186,10.2392530441,0.250446647406,0.935722589493,0.252469927073,['x'],['y'],['z'],2017-05-12 17:29:30.655713
29.6723403931,41.2671813965,1015.06323242,345.524006573,75.0005177663,172.036824059,-45.5959663391,14.4848937988,10.2092657089,0.248264625669,0.93547976017,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:30.733643
29.6723403931,39.9483642578,1015.0612793,345.5299403,75.0009548985,172.068693722,-45.3941001892,14.5206241608,10.8196725845,0.250689089298,0.935965418816,0.253444701433,['x'],['y'],['z'],2017-05-12 17:29:30.811614
29.6370658875,39.6389389038,1015.06689453,345.529310215,74.9770628967,172.070155383,-45.2548866272,14.4225196838,10.8597383499,0.249719306827,0.935236990452,0.253932118416,['x'],['y'],['z'],2017-05-12 17:29:30.889425
29.6723403931,40.2187385559,1015.06323242,345.538981763,74.9593385558,172.091779761,-45.2033538818,14.5201883316,10.4577503204,0.250446647406,0.937179327011,0.251007765532,['x'],['y'],['z'],2017-05-12 17:29:30.963924
29.6547031403,39.2303771973,1015.06225586,345.531758838,74.9736273116,172.117871084,-45.3584899902,14.5561418533,10.808514595,0.251173973083,0.937179327011,0.249058187008,['x'],['y'],['z'],2017-05-12 17:29:31.043871
29.6370658875,41.035861969,1015.06518555,345.53491097,74.9822879915,172.145997803,-45.6209602356,14.529876709,10.4507837296,0.251416414976,0.93547976017,0.252226233482,['x'],['y'],['z'],2017-05-12 17:29:31.117848
29.6370658875,41.035861969,1015.06616211,345.535086847,74.9710386699,172.168537427,-45.6637420654,14.5062913895,10.8631868362,0.250689089298,0.935722589493,0.253688424826,['x'],['y'],['z'],2017-05-12 17:29:31.194180
29.6017951965,41.3573036194,1015.06713867,345.53507831,74.9820079537,172.176597051,-45.5120277405,14.6217079163,10.3834848404,0.24850705266,0.934994220734,0.252957344055,['x'],['y'],['z'],2017-05-12 17:29:31.272306
29.6017951965,41.3573036194,1015.06713867,345.53507831,74.9820079537,172.176597051,-45.5120277405,14.6217079163,10.3834848404,0.24850705266,0.934994220734,0.252957344055,['x'],['y'],['z'],2017-05-12 17:29:31.272306
29.6723403931,39.1312408447,1015.07275391,345.535191008,75.0214932773,172.217673808,-45.7333374023,14.3759899139,10.2180986404,0.249961733818,0.936693787575,0.253688424826,['x'],['y'],['z'],2017-05-12 17:29:31.350784
29.5665225983,38.0377388,1015.07250977,345.535756206,75.0057496913,172.265799321,-45.8284606934,14.2282838821,10.1253919601,0.251658856869,0.936450958252,0.255638003349,['x'],['y'],['z'],2017-05-12 17:29:31.425256
29.5841598511,37.6712341309,1015.07348633,345.558217283,75.0019930872,172.323186571,-45.9639053345,14.2578954697,10.0634279251,0.254568189383,0.934508621693,0.254419535398,['x'],['y'],['z'],2017-05-12 17:29:31.503623
29.619430542,39.7410812378,1015.0703125,345.552888028,74.9966177283,172.363771555,-45.7213745117,14.3833866119,10.4933338165,0.249476835132,0.938636124134,0.251251459122,['x'],['y'],['z'],2017-05-12 17:29:31.578028
29.6547031403,40.4861068726,1015.0625,345.489717316,74.9638259901,172.380751405,-45.5963287354,14.0365037918,10.3664445877,0.251173973083,0.938150465488,0.250764042139,['x'],['y'],['z'],2017-05-12 17:29:31.656148
29.6547031403,39.9724006653,1015.05712891,345.500027486,74.9726027832,172.387772839,-45.5264511108,14.271528244,10.8262252808,0.250689089298,0.937907755375,0.249301865697,['x'],['y'],['z'],2017-05-12 17:29:31.734221
29.6547031403,40.5702209473,1015.05957031,345.500660986,75.0295187496,172.334770571,-45.7194480896,14.5026531219,11.0301856995,0.250931531191,0.936936557293,0.252469927073,['x'],['y'],['z'],2017-05-12 17:29:31.809375
29.5841598511,38.3651885986,1015.06103516,345.501875053,75.0685806014,172.317722419,-45.4969139099,14.5778026581,10.4315948486,0.250446647406,0.937422096729,0.245646417141,['x'],['y'],['z'],2017-05-12 17:29:31.887575
29.6547031403,39.8972969055,1015.05981445,345.504057298,75.0930121881,172.340207402,-45.3079376221,14.3755626678,10.2027635574,0.249719306827,0.936936557293,0.251738846302,['x'],['y'],['z'],2017-05-12 17:29:31.961797
29.619430542,39.6269226074,1015.06152344,345.514329903,74.9846034256,172.395641217,-45.1680870056,14.0877017975,10.462761879,0.250204175711,0.935722589493,0.252957344055,['x'],['y'],['z'],2017-05-12 17:29:32.040068
29.53125,41.2791976929,1015.0625,345.514654337,74.9856211238,172.396023708,-45.2825965881,14.2662191391,10.3721323013,0.249719306827,0.936450958252,0.248814478517,['x'],['y'],['z'],2017-05-12 17:29:32.118086
29.6547031403,40.344909668,1015.05615234,345.512501119,75.0188295035,172.395327029,-45.792804718,14.6653728485,10.3575210571,0.249961733818,0.936693787575,0.250276654959,['x'],['y'],['z'],2017-05-12 17:29:32.192901
29.7428836823,40.0835533142,1015.05786133,345.514478459,75.0193759186,172.407962879,-45.7546806335,14.6341495514,10.5016117096,0.250204175711,0.936450958252,0.249789267778,['x'],['y'],['z'],2017-05-12 17:29:32.271058
29.7428836823,40.0835533142,1015.05786133,345.514478459,75.0193759186,172.407962879,-45.7546806335,14.6341495514,10.5016117096,0.250204175711,0.936450958252,0.249789267778,['x'],['y'],['z'],2017-05-12 17:29:32.271058
29.6017951965,40.4530601501,1015.05786133,345.51856462,75.0202775036,172.431608993,-45.5673408508,14.6191291809,10.2017250061,0.252143740654,0.933780252934,0.253688424826,['x'],['y'],['z'],2017-05-12 17:29:32.349258
29.6547031403,39.068157196,1015.0546875,345.516626554,74.9629858769,172.486291488,-45.7392082214,14.5046682358,10.273308754,0.248749524355,0.937179327011,0.251495152712,['x'],['y'],['z'],2017-05-12 17:29:32.423887
29.619430542,39.8071746826,1015.0612793,345.523868262,74.9401935356,172.509773678,-45.7280311584,14.5050430298,10.1652650833,0.252143740654,0.936208128929,0.249789267778,['x'],['y'],['z'],2017-05-12 17:29:32.501280
29.6547031403,40.4981231689,1015.06225586,345.522577356,74.9700824434,172.509322886,-45.8299369812,14.3976049423,10.7975435257,0.249234393239,0.936693787575,0.250276654959,['x'],['y'],['z'],2017-05-12 17:29:32.578013
29.5841598511,39.665977478,1015.05200195,345.521849941,75.0171697675,172.46686643,-45.2567977905,14.5466737747,10.6562728882,0.250689089298,0.937422096729,0.248814478517,['x'],['y'],['z'],2017-05-12 17:29:32.656477
29.619430542,39.9934272766,1015.04980469,345.522744696,75.0247171266,172.45171707,-45.5940856934,14.7115449905,10.5496282578,0.250446647406,0.937422096729,0.250276654959,['x'],['y'],['z'],2017-05-12 17:29:32.730879
